@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
