@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
