@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
