@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
