@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
