@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
