@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
