@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
