@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
