@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
