@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
