@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
