@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,29,53,4,6,1,FALSE
8,19,12,2,4,0.666667,FALSE
6,14,0,1,5,0,FALSE
10,10,45,0,10,0,FALSE
5,18,0,1,4,0.4,FALSE
5,14,0,4,0,0.333333,FALSE
1,2,0,2,0,0,FALSE
6,18,5,0,1,0.5,FALSE
3,8,3,0,1,0,FALSE
6,12,1,11,6,1,FALSE
18,39,0,3,17,0.833333,FALSE
3,9,3,3,0,0,FALSE
8,19,12,2,4,0.666667,FALSE
7,16,0,3,6,1,FALSE
5,6,10,4,2,0,FALSE
4,5,0,3,3,0.666667,FALSE
3,5,1,1,1,1,FALSE
2,4,1,1,1,0,FALSE
10,10,45,0,10,0,FALSE
1,2,0,2,0,0,FALSE
2,3,1,2,2,0,FALSE
7,32,1,1,6,1,FALSE
5,6,0,0,0,0,FALSE
6,20,5,4,5,0,FALSE
14,22,61,1,13,0,FALSE
9,10,2,0,8,0.666667,FALSE
7,32,1,1,6,1,FALSE
5,8,8,0,3,0,FALSE
2,9,1,1,2,0,FALSE
13,21,64,0,11,1,FALSE
6,6,15,4,6,0,FALSE
14,25,3,1,13,0,FALSE
7,32,1,1,6,1,FALSE
6,12,1,11,6,1,FALSE
1,2,0,0,1,0,FALSE
6,6,15,0,6,0,FALSE
5,18,0,1,4,0.4,FALSE
8,8,28,2,8,0,FALSE
2,9,1,1,2,0,FALSE
1,2,0,0,1,0,FALSE
6,8,15,1,6,0,FALSE
1,2,0,2,0,0,FALSE
1,2,0,2,0,0,FALSE
5,5,10,0,5,0,FALSE
3,17,1,4,2,1,FALSE
1,1,0,2,1,0,FALSE
4,17,6,0,4,0,FALSE
6,12,1,11,6,1,FALSE
3,7,3,4,3,0,FALSE
14,22,61,1,13,0,FALSE
7,32,1,1,6,1,FALSE
16,24,0,2,12,1,FALSE
5,12,0,1,0,0,FALSE
6,8,15,1,6,0,FALSE
18,39,0,3,17,0.833333,FALSE
6,6,15,4,6,0,FALSE
7,20,5,8,3,0,FALSE
1,1,0,2,1,0,FALSE
2,4,1,3,2,0,FALSE
1,2,0,0,1,0,FALSE
7,20,5,8,3,0,FALSE
2,4,1,3,2,0,FALSE
5,5,10,0,5,0,FALSE
1,1,0,2,1,0,FALSE
3,6,0,3,3,0,FALSE
5,6,10,3,0,0,FALSE
4,17,6,0,4,0,FALSE
2,3,1,1,2,0,FALSE
2,6,0,4,2,1,FALSE
6,12,3,4,5,0,FALSE
2,9,1,1,2,0,FALSE
3,4,3,0,3,0,FALSE
5,6,10,4,2,0,FALSE
4,6,0,0,2,0.125,FALSE
9,31,0,9,7,1,FALSE
6,8,15,1,6,0,FALSE
2,3,1,2,2,0,FALSE
2,9,1,6,0,0,FALSE
2,10,1,5,2,1,FALSE
2,5,1,3,2,0,FALSE
3,6,3,4,2,0,FALSE
7,30,0,13,4,0,FALSE
7,32,1,1,6,1,FALSE
1,2,0,2,0,0,FALSE
12,33,34,9,5,1,FALSE
2,4,1,1,1,0,FALSE
6,6,15,4,6,0,FALSE
13,30,0,6,11,1,FALSE
4,8,4,2,2,1,FALSE
5,5,10,0,5,0,FALSE
27,43,13,0,13,1,FALSE
8,8,28,2,8,0,FALSE
3,8,3,0,1,0,FALSE
6,20,5,4,5,0,FALSE
4,6,6,3,3,0,FALSE
5,18,0,1,4,0.4,FALSE
3,5,1,1,1,1,FALSE
2,4,1,1,1,0,FALSE
1,2,0,2,0,0,FALSE
15,43,0,7,11,1,FALSE
5,6,0,0,0,0,FALSE
6,16,0,2,0,1,FALSE
6,12,1,11,6,1,FALSE
2,4,1,3,2,0,FALSE
5,18,0,1,4,0.4,FALSE
3,4,3,1,0,0,FALSE
2,5,1,0,1,0,FALSE
2,3,1,1,2,0,FALSE
3,4,3,0,3,0,FALSE
2,4,0,2,2,1,FALSE
9,10,2,0,8,0.666667,FALSE
10,38,0,4,9,1,FALSE
6,16,0,2,0,1,FALSE
15,22,0,1,14,0.285714,FALSE
9,10,36,6,8,0,FALSE
2,5,1,0,0,0,FALSE
12,33,34,9,5,1,FALSE
7,20,5,8,3,0,FALSE
6,8,15,1,6,0,FALSE
6,16,0,2,0,1,FALSE
8,8,28,2,8,0,FALSE
5,6,10,3,0,0,FALSE
10,12,17,1,8,0.75,FALSE
4,17,6,0,4,0,FALSE
2,4,1,1,1,0,FALSE
2,4,1,1,1,0,FALSE
14,22,61,1,13,0,FALSE
3,5,1,1,1,1,FALSE
14,25,3,1,13,0,FALSE
5,7,10,6,4,0,FALSE
2,9,1,6,0,0,FALSE
15,43,0,7,11,1,FALSE
