@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,0,2,5,0,FALSE
12,37,0,5,9,1,FALSE
3,7,3,4,3,0,FALSE
5,7,10,6,4,0,FALSE
2,5,1,0,0,0,FALSE
6,12,1,11,6,1,FALSE
3,5,1,1,1,1,FALSE
2,4,1,1,1,0,FALSE
7,8,21,3,0,0,FALSE
5,7,10,6,4,0,FALSE
3,4,0,1,2,0.333333,FALSE
2,4,1,3,2,0,FALSE
6,14,0,1,5,0,FALSE
6,8,15,1,6,0,FALSE
13,39,72,7,12,1,FALSE
13,39,72,7,12,1,FALSE
15,54,41,11,10,0.533333,FALSE
11,102,1,20,0,1,FALSE
1,1,0,1,1,0,FALSE
14,29,53,4,6,1,FALSE
3,8,3,0,1,0,FALSE
7,46,0,12,7,1,FALSE
1,2,0,0,1,0,FALSE
14,25,3,1,13,0,FALSE
6,12,1,11,6,1,FALSE
5,6,10,3,0,0,FALSE
5,13,0,5,4,0.5,FALSE
1,2,0,1,0,0,FALSE
1,2,0,1,0,0,FALSE
4,5,0,3,3,0.666667,FALSE
13,39,72,7,12,1,FALSE
1,1,0,1,1,0,FALSE
1,1,0,1,1,0,FALSE
2,4,1,3,2,0,FALSE
3,5,1,1,1,1,FALSE
2,5,1,0,0,0,FALSE
5,8,8,0,3,0,FALSE
13,31,0,6,11,1,FALSE
8,15,0,2,0,1,FALSE
15,22,0,1,14,0.285714,FALSE
1,1,0,2,1,0,FALSE
1,2,0,0,1,0,FALSE
6,6,15,0,6,0,FALSE
11,42,0,6,10,1,FALSE
4,14,4,3,2,0,FALSE
6,19,15,0,4,0,FALSE
8,15,0,2,0,1,FALSE
5,6,10,3,0,0,FALSE
2,2,1,2,2,0,FALSE
12,33,34,9,5,1,FALSE
2,4,0,1,1,1,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
6,12,3,4,5,0,FALSE
3,4,3,1,0,0,FALSE
2,4,1,1,1,0,FALSE
8,25,22,0,6,1,FALSE
2,3,1,0,2,0,FALSE
7,46,0,12,7,1,FALSE
2,3,1,0,2,0,FALSE
4,6,0,0,2,0.125,FALSE
11,25,0,3,6,1,FALSE
5,19,0,2,5,0,FALSE
6,12,1,11,6,1,FALSE
8,19,0,3,8,1,FALSE
1,2,0,0,1,0,FALSE
2,7,1,0,2,0,FALSE
6,19,15,0,4,0,FALSE
5,6,10,3,0,0,FALSE
5,7,6,3,4,1,FALSE
12,33,34,9,5,1,FALSE
11,42,0,6,10,1,FALSE
6,12,1,11,6,1,FALSE
12,47,0,8,12,1,FALSE
9,51,14,6,5,0.75,FALSE
7,27,1,8,6,1,FALSE
4,7,6,2,1,0,FALSE
1,2,0,0,1,0,FALSE
16,53,0,21,14,1,FALSE
8,25,22,0,6,1,FALSE
4,5,0,3,3,0.666667,FALSE
