@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,59,1,682,0,0.4375,FALSE
9,39,7,228,0.826087,0.6,FALSE
14,20,4,127,0,0.26,FALSE
4,2,0,2,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,39,3,193,0,0.35,TRUE
7,21,4,88,0,0.625,TRUE
5,22,3,138,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,31,5,182,0,0.266667,TRUE
