@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,21,5,130,0,0.3125,FALSE
31,148,31,895,0,0.190862,FALSE
15,52,0,335,0.730769,0.46875,FALSE
10,33,4,206,0.45,0.282051,FALSE
4,1,0,1,0,1,FALSE
16,31,12,146,0,0.183824,TRUE
10,44,7,305,0.833333,0.6,TRUE
3,17,2,74,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,4,3,4,0,0.5,TRUE
