@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,13,2,76,0.6,0.458333,FALSE
1,10,0,34,0,0.5,FALSE
9,20,6,89,0,0.533333,FALSE
2,4,0,14,0,0.666667,FALSE
17,58,0,347,0,0.183333,FALSE
8,39,7,193,0.695652,0.375,TRUE
13,6,3,6,0,1,TRUE
5,3,0,3,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
11,17,4,103,0,0.241667,TRUE
