@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.47826087-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,12,6,12,0,0.316667,FALSE
8,1,1,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
4,5,1,17,0,0.666667,FALSE
32,104,29,955,0,0.3125,TRUE
7,52,5,420,0,0.25,TRUE
10,4,1,4,0,0.55,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,44,7,305,0.833333,0.6,TRUE
