@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,1,3,37,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,10,171,8,12,720,0,11,TRUE
5,0,1,0,0,3,33,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,4,13,1,6,55,2,3,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,0,3,66,2,11,112,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
