@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,5,1,2,1,24,1,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,6,0,6,6,57,0,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,6,36,0,8,49,0,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,11,15,4,6,44,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,1,16,437,1,28,251,0,2,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,6,112,4,14,301,0,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
