@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,16,43,2,8,93,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,2,11,21,2,1,163,0,5,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,6,0,1,2,24,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,8,3,2,2,165,3,15,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,11,25,3,8,73,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
