@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,0,0,3,27,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
2,14,27,3,23,7,81,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,7,43,3,10,63,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,6,1,6,2,2,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
4,0,14,22,3,8,244,2,11,FALSE
4,0,4,5,0,1,99,2,2,TRUE
1,0,10,59,8,13,126,0,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,1,15,46,7,16,444,0,8,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,1,16,68,2,11,537,1,12,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,6,76,3,11,180,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
1,0,1,36,1,9,81,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,8,0,1,4,56,0,1,TRUE
