@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,0,1,2,24,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,13,125,3,17,162,1,3,FALSE
4,0,5,15,1,5,43,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
1,0,6,10,3,4,54,0,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,0,0,0,0,9,0,0,FALSE
3,3,10,6,10,4,20,0,0,FALSE
3,0,8,1,2,2,31,0,2,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,1,0,1,7,83,0,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,1,22,400,2,25,718,1,3,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,19,3,17,3,3,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,13,189,2,20,232,1,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
