@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,4,3,2,56,1,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,16,235,3,24,182,0,2,FALSE
2,0,9,114,4,12,94,3,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,21,136,4,16,138,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,4,1,3,38,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,111,253,105,23,23,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
