@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,10,3,5,5,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,4,28,0,8,40,0,1,FALSE
2,1,5,8,3,4,29,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,1,3,0,2,221,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,3,12,21,3,6,151,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,2,12,56,2,11,257,1,2,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,0,127,36,122,9,9,0,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
3,0,8,18,1,9,84,2,2,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
3,0,3,6,0,8,82,2,3,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,3,27,1,10,69,0,1,TRUE
