@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,0,1,0,0,0,0,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,10,6,0,3,76,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
3,0,9,6,6,4,25,2,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
2,7,17,31,11,6,156,0,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
4,0,8,51,1,7,240,1,6,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,27,31,49,29,7,200,0,3,TRUE
2,0,13,0,2,5,142,1,3,TRUE
4,0,7,10,1,5,34,4,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
