@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,3,6,3,3,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,9,0,1,4,42,1,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
3,0,4,0,1,3,28,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,1,16,68,2,11,537,1,12,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,4,1,4,2,2,0,1,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,4,55,1,10,86,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,1,7,79,2,12,118,0,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
