@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,22,0,0,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
2,0,7,4,4,5,42,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,11,0,2,3,115,2,2,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,6,112,4,14,301,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
