@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,0,1,4,43,2,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
3,0,4,3,1,2,30,2,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,4,12,17,8,3,108,0,3,TRUE
3,0,4,3,1,2,29,2,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,0,0,0,5,32,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
2,0,13,5,2,3,85,1,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
