@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,2,0,1,2,25,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,0,6,9,1,3,88,1,3,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,12,0,1,2,227,0,3,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,9,15,54,10,10,98,2,2,TRUE
4,0,10,33,1,14,167,1,5,TRUE
2,0,5,16,2,8,96,0,3,TRUE
4,0,6,0,1,4,85,2,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
4,0,8,51,1,11,96,3,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,12,22,17,13,7,90,1,2,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
