@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,104,0,103,1,1,0,1,FALSE
2,1,5,8,3,4,29,0,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
2,0,6,0,1,6,51,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,3,0,1,2,12,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,12,230,0,22,318,0,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,3,12,21,3,6,151,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,3,3,1,3,14,0,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,0,7,0,2,4,31,0,1,TRUE
