@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,0,1,9,213,0,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
4,0,11,0,1,1,377,4,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
3,0,9,0,5,4,41,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,389,325,387,26,26,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
2,0,10,0,1,9,92,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,3,17,55,7,15,168,3,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,8,37,1,10,212,14,6,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
