@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,3,1,4,151,1,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,4,4,1,4,3,14,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,5,132,1,18,341,0,30,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,0,0,0,5,32,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,8,43,4,11,163,0,4,TRUE
5,0,3,0,1,2,21,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
5,0,5,0,1,2,27,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
3,0,15,39,4,5,177,0,5,TRUE
