@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,1,1,2,15,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,13,125,3,17,162,1,3,FALSE
5,0,5,0,2,3,21,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
4,0,8,51,1,11,96,3,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,4,3,1,2,29,2,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,18,0,18,1,1,0,1,TRUE
