@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,10,4,9,2,89,1,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,13,128,5,14,425,5,4,FALSE
0,0,8,1,1,2,41,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,13,145,2,19,133,2,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,23,48,1,5,614,0,8,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,9,15,54,10,10,98,2,2,TRUE
2,12,22,17,13,7,90,1,2,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,5,16,2,8,96,0,3,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,4,1,1,2,9,0,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
