@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,15,28,3,11,120,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,1,1,1,2,37,0,3,FALSE
2,16,20,3,16,4,27,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,4,105,4,13,518,0,5,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,19,30,1,7,479,0,17,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
3,0,5,3,0,5,141,2,3,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
3,0,7,3,1,3,31,0,1,TRUE
5,0,3,0,1,2,25,0,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
2,0,11,1,2,3,88,2,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
