@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,11,24,7,5,118,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,3,0,0,22,199,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,11,36,6,9,9,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,8,2,1,2,131,0,3,TRUE
3,0,13,43,0,6,116,2,2,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,1,16,437,1,28,251,0,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,0,10,0,1,3,224,1,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,0,23,48,1,5,614,0,8,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
