@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,16,36,2,2,217,0,2,FALSE
2,0,12,5,2,3,70,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,7,0,7,1,1,0,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,0,15,233,12,19,203,0,2,FALSE
2,0,7,24,0,9,78,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,4,91,0,13,105,0,2,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,9,122,3,16,275,0,9,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
4,0,4,7,1,9,120,2,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,5,1,1,2,47,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
