@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,3,2,2,23,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,21,0,21,1,1,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,12,0,11,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,10,6,5,82,0,4,FALSE
2,0,12,6,1,3,88,2,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,4,1,0,1,68,0,8,FALSE
4,0,12,0,1,3,216,1,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
3,0,2,1,1,3,15,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,0,16,66,2,8,236,1,2,TRUE
4,0,9,21,3,7,45,4,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,24,75,8,11,299,1,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
2,7,17,31,11,6,156,0,3,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,84,136,80,17,17,0,1,TRUE
