@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,44,147,40,17,404,1,6,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,0,2,0,5,29,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
2,0,17,47,4,11,78,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,3,13,1,4,57,0,3,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
4,0,11,21,4,7,45,4,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,9,1,8,2,2,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,0,1,0,2,2,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,19,3,17,3,3,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
5,0,4,0,1,3,37,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
