@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,0,0,0,0,FALSE
0,0,8,0,2,3,72,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,11,44,1,8,121,1,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,2,1,1,3,15,0,1,FALSE
2,0,23,161,14,20,295,6,3,TRUE
3,0,7,0,1,5,84,1,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,0,7,0,3,1,12,0,0,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,10,0,2,2,49,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
