@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,3,0,1,1,13,0,0,FALSE
1,0,3,3,1,3,14,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,9,159,4,15,105,3,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,12,3,10,3,3,0,1,FALSE
3,0,3,1,0,2,11,0,0,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,19,3,17,3,3,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,18,188,14,12,739,0,11,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
