@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,0,1,1,24,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,9,0,1,3,84,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,5,3,5,3,3,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
