@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,4,6,6,4,3,36,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,7,0,2,4,31,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
2,9,15,54,10,10,98,2,2,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,11,37,3,11,485,0,3,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,0,11,25,3,8,73,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
