@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,1,4,2,2,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
