@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,5,8,3,4,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,1,7,66,2,11,113,0,3,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,2,12,56,2,11,257,1,2,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,4,0,1,5,68,5,3,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
