@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,26,144,2,13,433,5,3,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,9,0,1,9,92,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,2,9,9,4,10,86,0,3,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,7,0,1,5,84,1,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,11,15,4,6,44,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,8,1,6,2,2,0,1,TRUE
