@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,17,51,9,10,85,1,2,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,0,1,0,1,22,0,2,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,10,0,2,2,49,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
4,0,9,0,3,9,94,3,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,31,35,49,33,7,200,0,3,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,11,31,5,13,326,0,8,TRUE
3,0,11,4,1,3,125,2,3,TRUE
