@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,2,6,15,2,5,50,0,2,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,17,27,17,18,7,90,1,2,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
3,0,22,814,7,39,555,2,7,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,18,263,11,24,278,2,3,TRUE
