@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,1,1,1,12,1,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,3,1,1,1,12,1,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,4,10,1,2,25,2,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,15,32,139,21,16,216,1,5,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,5,132,1,18,341,0,30,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,8,10,5,5,5,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,10,0,1,9,92,0,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,2,1,1,1,22,0,3,TRUE
3,0,6,0,1,4,50,6,2,TRUE
