@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,12,12,1,7,100,0,3,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,25,26,8,25,6,94,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
4,0,14,72,3,7,396,1,10,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,1,7,137,1,16,183,0,2,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,9,122,3,16,275,0,9,TRUE
3,0,8,10,2,5,36,2,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,28,0,28,1,1,0,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
2,0,16,218,3,20,275,4,4,TRUE
4,0,9,73,1,13,236,15,6,TRUE
