@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,17,528,11,33,33,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,73,429,69,28,693,1,8,TRUE
2,0,13,5,2,3,85,1,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
5,0,3,0,1,2,25,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
2,0,12,42,4,13,175,4,3,TRUE
2,0,1,0,1,7,83,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,3,5,6,5,4,20,0,0,TRUE
1,0,10,379,8,29,328,0,8,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
