@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,1,1,1,88,0,5,FALSE
4,0,6,15,0,5,45,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,10,25,3,7,165,3,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
3,0,3,3,0,2,30,0,1,FALSE
2,0,1,3,0,3,12,2,1,TRUE
2,0,7,14,1,7,101,0,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,4,9,1,6,75,0,4,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,11,23,346,16,22,258,0,3,TRUE
