@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,10,6,10,4,20,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
0,1,40,28,1,9,566,0,6,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,6,15,1,6,14,0,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,7,0,2,4,31,0,1,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,1,10,41,4,7,799,0,14,TRUE
4,0,14,72,3,7,396,1,10,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
