@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,5,1,1,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,59,32,58,7,242,1,4,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
2,0,6,6,2,4,26,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,9,45,3,8,216,0,4,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,8,10,2,5,46,2,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,0,23,161,14,20,295,6,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,6,76,3,11,180,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,0,7,0,3,15,315,1,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,10,59,8,13,126,0,4,TRUE
