@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,2,1,1,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,5,1,1,2,29,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,29,1,3,3,190,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,20,41,327,29,20,278,1,5,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
3,0,12,6,3,5,111,0,4,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,3,0,1,2,12,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
2,1,3,0,3,13,140,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
2,0,13,201,2,21,266,1,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
4,0,6,5,1,8,168,2,3,TRUE
