@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,1,2,9,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,17,47,4,11,78,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,5,0,2,1,30,1,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,2,5,2,5,166,0,1,FALSE
2,0,1,3,0,3,12,2,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,18,188,14,12,739,0,11,TRUE
2,2,12,56,2,11,257,1,2,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,35,378,14,27,183,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,5,0,4,1,1,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
