@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,12,3,10,3,3,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,11,1,11,2,2,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
0,0,3,4,1,4,22,0,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
1,0,3,1,3,2,17,0,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,0,9,0,5,4,41,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,18,188,14,12,739,0,11,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
3,0,9,14,1,5,295,0,5,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
