@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,1,3,31,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,48,58,35,13,183,0,6,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,72,171,67,19,19,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,1,14,8,2,2,380,0,11,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,84,136,80,17,17,0,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
