@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,6,2,1,93,0,4,FALSE
3,0,5,16,1,7,75,2,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,8,4,1,9,92,2,2,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,0,45,0,9,81,0,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,8,0,2,8,149,0,3,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,5,1,1,2,47,0,1,TRUE
