@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,6,0,2,4,38,1,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
4,0,2,0,1,2,20,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,3,1,0,2,11,0,0,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,0,5,3,5,3,3,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,84,136,80,17,17,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,0,11,0,2,3,115,2,2,TRUE
3,0,21,598,8,34,335,1,6,TRUE
