@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,10,25,3,7,165,3,3,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,8,3,6,3,3,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
5,1,10,0,1,7,198,0,4,FALSE
0,0,1,3,1,2,106,0,9,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,4,13,1,6,55,2,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,11,230,0,22,316,0,3,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,1,0,1,6,52,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,8,82,3,13,162,0,3,TRUE
