@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,10,3,5,5,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,21,225,11,22,114,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,4,10,0,4,3,52,0,2,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,11,1,2,3,88,2,2,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
3,0,7,0,1,5,84,1,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
3,3,5,6,5,4,20,0,0,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
