@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,1,1,1,12,1,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
4,0,9,39,3,10,68,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,10,379,8,29,328,0,8,TRUE
2,0,12,42,4,13,175,4,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,3,5,6,5,4,20,0,0,TRUE
1,0,17,528,11,33,33,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
2,10,15,9,11,5,68,5,3,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,24,75,8,11,299,1,2,TRUE
5,0,3,0,1,2,25,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
